509,0.9657651263287197
511,0.9713876333921447
512,0.971034468868792
513,0.9711836730665968
514,0.9713181663397402
515,0.969383648716245
516,0.9714080824612251
517,0.9726005747275807
518,0.9692215709218601
519,0.971825398957094
520,0.9720642110677238
521,0.971825398957094
522,0.9714080824612251
525,0.9707782146223971
526,0.9244692352431725
527,0.971825398957094
528,0.971528245210019
529,0.9697228750556098
530,0.9706350741899881
531,0.9716917090973028
532,0.971825398957094
533,0.9717536896998994
534,0.9718548302417929
535,0.9713726498200168
536,0.9714080824612251
537,0.9714080824612251
538,0.9708902300276887
539,0.9720101247510676
540,0.9694214401867699
541,0.9699798821871719
542,0.9720101247510676
543,0.01591788333870254
544,0.971023012001151
545,0.9718328848113271
546,0.9711321188958008
547,0.9711913149862509
548,0.971825398957094
550,0.9671769881903037
551,0.969383648716245
552,0.9711024612975905
553,0.9720101247510676
554,0.01627716429409286
555,0.9716437488823063
556,0.9712589651916528
557,0.9699836144755262
558,0.9234242160358074
559,0.9704527599829671
560,0.9682534765212091
561,0.9715827664398717
562,0.9699825850585727
563,0.9711289838513449
565,0.9708902300276887
566,0.9691117562714993
567,0.01587283071862839
568,0.971825398957094
569,0.971801468551438
571,0.9719451777596819
572,0.9689439556266898
573,0.9709626749555814
574,0.9718445706228759
575,0.9176017174002821
576,0.7849178151379369
577,0.9721702993226775
578,0.9693552536117789
579,0.016705143499628806
580,0.9234242160358074
581,0.9698375024133633
582,0.9715785202049589
583,0.9680452528649441
584,0.9702479303462346
585,0.9714092104522819
586,0.9699798821871719
587,0.9717536896998994
589,0.9720101247510676
590,0.9713272435352702
591,0.971528245210019
592,0.9685470127305581
593,0.971825398957094
594,0.9689988371212969
595,0.971825398957094
596,0.9714080824612251
597,0.9701872347828642
598,0.015753920738360655
600,0.9714080824612251
601,0.016106731584435457
602,0.969383648716245
603,0.9191634229425326
604,0.9709263898082644
605,0.9713644078070274
606,0.9702189818022257
607,0.9709138779486455
609,0.9708813463805106
610,0.9705038103445933
611,0.9715636386861827
612,0.9715636386861827
613,0.9715636386861827
614,0.9715636386861827
615,0.9715636386861827
616,0.9715636386861827
617,0.9715636386861827
618,0.9715636386861827
619,0.9715636386861827
620,0.9715636386861827
621,0.9715636386861827
622,0.9715636386861827
623,0.9715636386861827
624,0.9715636386861827
625,0.9715636386861827
626,0.9715636386861827
627,0.9715636386861827
628,0.017464603287958142
629,0.9681443302915989
630,0.9710009499437371
631,0.9713519225888544
632,0.9692206344956766
633,0.9702190867207483
634,0.5030287363755317
635,0.9672810114403908
636,0.015945666422454978
637,0.015632258357691057
638,0.9708287866649737
639,0.8226044770855803
640,0.37386830003532484
641,0.315074341513719
642,0.8459127094290414
643,0.84519623560702
644,0.9711689190788648
645,0.9714080824612251
646,0.0160483309358953
647,0.01569579500401916
648,0.38396099874401624
649,0.016089200636345596
650,0.8985127597537822
651,0.8965666841986627
652,0.8049060774928702
653,0.01572822805093982
654,0.015944778352851456
655,0.8772943337506931
656,0.9721370977254712
657,0.0160483309358953
658,0.8985127597537822
659,0.8785017036858951
660,0.016114599130848988
661,0.015985967796098982
662,0.9714080824612251
663,0.49068592905345315
664,0.01588424782529639
665,0.9111242508787074
666,0.015854137038967805
667,0.0161330144353022
668,0.01549996485586447
669,0.015681255422839522
670,0.01588951442446952
671,0.8508905625509542
672,0.8190398139420895
673,0.9311744168171282
674,0.01569851292587132
675,0.8681552498638119
676,0.01671933985360467
677,0.9717307612963981
678,0.9716198182539596
679,0.9720101247510676
680,0.016141717415043954
681,0.015563191073940432
682,0.9399094489624408
683,0.40067885824033217
684,0.7125149626479206
685,0.7799057998379442
686,0.01568000738110387
687,0.9713753156472108
688,0.9713753156472108
689,0.7125149626479206
690,0.9714080824612251
691,0.9714080824612251
692,0.015868906721754106
693,0.9132562926487947
694,0.7000429570765058
695,0.9720101247510676
696,0.016146402269260545
697,0.7985271873791623
698,0.01584819350816574
699,0.9652541203485306
700,0.01620451302038331
701,0.9235171757041819
702,0.015684232570662246
703,0.9715845144044446
704,0.016026849784280244
705,0.9714080824612251
706,0.9714080824612251
707,0.01709327291059733
708,0.01606318653612771
709,0.8045373641323318
710,0.01589104450359987
711,0.01582182361769013
712,0.7192460411358298
713,0.9714080824612251
714,0.015603130081860032
715,0.9714080824612251
716,0.9714080824612251
717,0.01576371606983273
718,0.9714080824612251
719,0.015999000656247108
720,0.015602831405931905
721,0.970839346877524
722,0.015745175846595925
723,0.24520046794456704
724,0.015359308434772864
725,0.015637215331244115
726,0.6157646239909123
727,0.9714080824612251
728,0.015560898977147233
729,0.01624973866248006
730,0.01624973866248006
731,0.015627596674365328
732,0.742831736385758
733,0.015694996810752114
734,0.016108098251790704
735,0.015579460368016933
736,0.9714080824612251
737,0.810216929006621
738,0.01591455201325482
739,0.6831001823717355
740,0.9714080824612251
741,0.7709155428860262
742,0.015612722275049519
743,0.9714080824612251
744,0.015448097755308907
745,0.9720101247510676
746,0.9716198182539596
747,0.016030449032472513
748,0.9720101247510676
749,0.8573686158053048
750,0.015441418559304004
751,0.01578158982085606
752,0.01580727173790214
753,0.5207717882544001
754,0.016641633116262374
755,0.7640566616433861
756,0.01570839901772298
757,0.8329575940348458
758,0.9485647926894933
759,0.9718445706228759
760,0.9692185749186326
761,0.899206624683078
762,0.01582561570074703
763,0.015563970960378927
764,0.015814113001914067
765,0.96318208092991
766,0.8079148229668172
767,0.01626259262048252
768,0.01570948496958283
769,0.9714080824612251
770,0.015498439980836156
771,0.9714080824612251
772,0.9720101247510676
773,0.9714529718502081
774,0.37386830003532484
775,0.17696104011009692
776,0.015684232570662246
777,0.015684232570662246
778,0.015684709720188057
779,0.015726127901315137
780,0.8755629209178295
781,0.9436043346479357
782,0.627984382182675
783,0.9714080824612251
784,0.9714080824612251
785,0.9718428613563321
786,0.9721370977254712
787,0.9720101247510676
788,0.9714080824612251
789,0.9714080824612251
790,0.9707808784094574
791,0.9720101247510676
792,0.9714080824612251
793,0.9712083380448644
794,0.9698199183515301
795,0.9706359435088234
796,0.9712975290905024
797,0.9708433269761224
798,0.9721584367869488
799,0.9715151905968914
800,0.9714529708928294
801,0.970493538155735
802,0.9676306938420464
803,0.9720025637592713
804,0.016293830797052808
805,0.016656914056981453
806,0.9720543871196159
807,0.017082098468289796
808,0.028169306573667008
809,0.0161675173755553
810,0.0281428811226217
811,0.9713726638468348
812,0.9714740244552191
813,0.9714606235489847
814,0.9713306061965226
815,0.907815030310664
816,0.015716213858437286
817,0.017013250669872346
818,0.026199965650109337
819,0.016106731584435457
820,0.016587693187007074
821,0.971825398957094
822,0.9708182015843597
823,0.9667315036954258
824,0.9718918103311963
825,0.9712214895572523
826,0.01580862914580712
827,0.9721370977254712
828,0.9721370977254712
829,0.01973513093475944
830,0.028713149150005297
831,0.01704610849769325
832,0.9721370977254712
833,0.9711836730665968
834,0.971825398957094
835,0.9696114946151312
836,0.9713807363181847
837,0.01706184684419385
838,0.9710634002245607
839,0.972254827996787
840,0.9721370977254712
841,0.018438408974389843
842,0.016917059844325826
843,0.9709431054976125
844,0.9699651016684608
845,0.9699391322844113
846,0.9712367751278936
847,0.01695607608322986
848,0.01750282620103969
849,0.9713572420590352
850,0.9717001501421568
851,0.9721370977254712
852,0.9721370977254712
853,0.9708248670828927
854,0.9645340319460521
855,0.9698991836310021
856,0.969273628984987
857,0.9675454294383634
858,0.9717536896998994
859,0.965715838812022
860,0.9720020811747315
861,0.9596926680732556
862,0.9205034020991522
863,0.971825398957094
864,0.9721370977254712
865,0.9708205368771525
866,0.9718478039651208
867,0.9704631113577964
868,0.9713726638468348
869,0.9709119370141936
870,0.01646377153646872
871,0.9709047201518147
872,0.9713726638468348
873,0.01687989767672324
874,0.9713350860466617
875,0.9714913136130879
876,0.9721370977254712
877,0.9718328848113271
878,0.9204472776540205
879,0.971825398957094
880,0.9714864011666478
881,0.9718327792566488
882,0.9721370977254712
883,0.9707777510938643
884,0.9716714985810733
885,0.9720460910761406
886,0.9713181663397402
887,0.9705496602906247
888,0.9711836730665968
889,0.8995039886395755
890,0.9698812273189671
891,0.9713726638468348
892,0.971825398957094
893,0.017269127827539497
894,0.9696234248817631
895,0.9704915784281459
896,0.9690234497084274
897,0.9713726638468348
898,0.971825398957094
899,0.9721370977254712
900,0.9704016446670437
901,0.9714230362318483
902,0.9717354776295436
903,0.9717416900867131
904,0.9714401972255223
905,0.970583497018487
906,0.9707313264913103
907,0.9707886224375064
908,0.970388340690107
909,0.968157340891032
910,0.9712446048714818
911,0.9708678317216922
912,0.9704408035719124
913,0.9700847319905671
914,0.9707886224375064
915,0.9690051504324985
916,0.9702497142060551
917,0.9194184747460112
918,0.9698819064723354
919,0.9712852608535419
920,0.9712362055107283
921,0.97159284490677
922,0.9712767186620639
923,0.8916096815477285
924,0.9708106966138882
925,0.971417241167865
926,0.9716082012795997
927,0.9710016467687727
928,0.9251564723383179
929,0.9716835711602548
930,0.9707404334063593
931,0.9697850538375479
932,0.9716123279190658
933,0.9699835626164752
934,0.9707853742597546
935,0.9716625035861807
936,0.9717685819297248
937,0.9587401835446332
938,0.9553127530937822
939,0.959342065156806
940,0.9688125161188444
941,0.9704302844238065
942,0.9713539154326062
943,0.9706286299783282
944,0.9711331911636577
945,0.9705869624520808
946,0.9715234036977135
947,0.9697191154609704
948,0.9707605529384186
949,0.9712446048714818
950,0.9704539520961737
951,0.9709144167991741
952,0.19098094408244556
953,0.9710472007285277
954,0.9669653007911361
955,0.9722246457504649
956,0.9371445124906216
957,0.9685637330999372
958,0.9709142440452422
959,0.9716050723255045
960,0.018042317151904495
961,0.9684110614118735
962,0.9713726638468348
963,0.9728419603807087
964,0.9717536896998994
965,0.9694925104890062
966,0.9705944140090013
967,0.970942617772421
968,0.9702233730228751
969,0.9226230958613522
970,0.970942617772421
971,0.971825398957094
972,0.9709236250264254
973,0.971825398957094
974,0.9715348670242436
975,0.9627005177446905
976,0.9714080824612251
977,0.9710746695939039
978,0.9706760862593667
979,0.9676777661153374
980,0.03552120324679547
981,0.9673472494059563
982,0.9708399686104494
983,0.9717985196951551
984,0.9673472494059563
985,0.9709688666888632
986,0.9714529708928294
987,0.9706760862593667
988,0.9704253489324934
989,0.9693667690703323
990,0.9716199455178185
991,0.9668980347434353
992,0.9708399686104494
993,0.9716090751471174
994,0.9716349518525954
995,0.9721370977254712
996,0.9699346074480055
997,0.9716090751471174
998,0.969113838945458
999,0.9707350156752738
1000,0.969248936141094
