345,0.9926039362594623
346,0.9999993481843693
347,0.9889717053672663
348,0.9923138737091003
349,0.9954422902665574
350,0.9999913277649157
351,0.9999993255416754
352,0.9201207348536874
353,0.9969564115422378
354,0.9951913249923645
355,0.9920863818543043
356,0.9576706296218503
357,0.99998393423844
358,0.973245370222114
359,0.9999825529394277
360,0.9803136404623947
361,0.9999831514105698
362,0.973245370222114
363,0.9936321206671204
364,0.9954789504606198
365,0.9686656308524376
366,0.9946249664728398
367,0.992395946512255
368,0.9999985902774442
369,0.9999884826510933
370,0.9750930869723975
371,0.9888110168324092
372,0.9892892096373622
373,0.9911457869595781
374,0.9999993481843693
375,0.9927469241231449
376,0.9918865042919044
377,0.9999825529394277
378,0.9855071361501481
379,0.995717304585179
380,0.9071287529864163
381,0.9930954013772224
383,0.9946249664728398
384,0.9936593662265717
385,0.9968118457194507
386,0.9949450403055917
387,0.9950194850318642
388,0.9914059420987121
389,0.991654915830552
390,0.9973370666523331
391,0.9182745834887586
392,0.16485902141884315
393,0.9969161437362207
394,0.9622927769367635
395,0.9938722410264137
396,0.9969564115422378
397,0.9941786270203485
398,0.9999993481843693
399,0.9999993481843693
400,0.9999825529394277
401,0.9919222399295392
402,0.9999993481843693
403,0.992395946512255
404,0.9999993852014807
405,0.9920863818543043
406,0.9965638551268307
407,0.9999993481843693
408,0.9909526314308827
409,0.9920863818543043
410,0.9920863818543043
411,0.9999993481843693
412,0.9999828509990706
413,0.9925012185637374
415,0.9963696057747058
416,0.989552105638141
417,0.9968118457194507
418,0.9963438484784749
419,0.993600204006351
420,0.9962596631179406
421,0.9949771689513554
422,0.9925012185637374
423,0.9951913249923645
424,0.9950194850318642
425,0.9959889301380107
426,0.9930954013772224
427,0.9920863818543043
428,0.9999955041868402
429,0.9877570754532039
430,0.9814118263816878
431,0.9748330421952065
432,0.9930954013772224
433,0.9922488295587397
435,0.9811367964280743
436,0.9850134046129708
437,0.9968118457194507
438,0.9955718292589408
439,0.9944478260693244
440,0.9966573207014982
441,0.9951913249923645
442,0.9887636361458474
443,0.9920863818543043
444,0.9955718079741159
445,0.9963438484784749
446,0.9920863818543043
447,0.9973661060765837
448,0.9954422902665574
449,0.9969564115422378
450,0.9920863818543043
451,0.9963438484784749
452,0.99678334291178
453,0.9912857961734897
454,0.9760667693011984
455,0.9969564115422378
456,0.9963438484784749
457,0.9954789504606198
458,0.9909366582080829
459,0.9969564115422378
460,0.9957497117463214
461,0.9913894307342321
462,0.9999993481843693
463,0.9954789504606198
464,0.9817780230200569
465,0.9999825529394277
466,0.9972877542055865
467,0.9899234169607903
468,0.9960265370775196
469,0.9941786270203485
470,0.9899657923314541
471,0.9969332787312039
472,0.9941786270203485
473,0.9937825499393877
474,0.9916516107895412
475,0.994337975376985
476,0.9963017242678699
477,0.995901984178997
478,0.9999825529394277
479,0.9859176111893758
480,0.9808976235296738
481,0.9951039455703129
482,0.9963438484784749
483,0.04443253335924017
484,0.9962596631179406
485,0.9999822706284561
486,0.9999993481843693
487,0.9894035696173378
488,0.9960016099440918
489,0.9999825529394277
490,0.9808976235296738
491,0.9920863818543043
492,0.9920863818543043
493,0.9999993481843693
494,0.9966117398687279
495,0.991654915830552
496,0.9817780230200569
497,0.9999884826510933
498,0.9946211241830322
499,0.9969564115422378
501,0.9950194850318642
502,0.9778134687964108
503,0.9962319818290117
504,0.9671357998639589
505,0.9999992428297455
506,0.9969564115422378
507,0.9999884826510933
508,0.9941786270203485
509,0.836581229081277
510,0.9936099836996931
511,0.9939510252553923
512,0.9898222238282592
513,0.9999884826510933
514,0.9808976235296738
515,0.9951913249923645
516,0.9920863818543043
517,0.9960919208475439
518,0.9960961750867147
519,0.9969564115422378
520,0.995792765646871
521,0.9969564115422378
522,0.9920863818543043
523,0.9957346558571684
524,0.9969564115422378
525,0.9861869232188464
526,0.9899562415991169
527,0.9969564115422378
528,0.9899657923314541
529,0.9843669156138684
530,0.9888110168324092
531,0.9962596631179406
532,0.9969564115422378
533,0.9974502047943655
534,0.9961649320587411
535,0.9957896710610125
536,0.9920863818543043
537,0.9920863818543043
538,0.9963438484784749
539,0.9999825529394277
540,0.9923265602819317
541,0.9936321206671204
542,0.9999825529394277
543,0.9790498694304687
544,0.9925885578842264
545,0.9999986344002763
546,0.9966731112414687
547,0.9947893456497638
548,0.9969564115422378
549,0.9766185993925406
550,0.9766185993925406
551,0.9951913249923645
552,0.9873695242503988
553,0.9999825529394277
554,0.10869312835448816
555,0.9999985464907609
556,0.9954422902665574
557,0.9900430540205839
558,0.9817780230200569
559,0.9943764714076263
560,0.9933629752294937
561,0.988140649922201
562,0.9667169892750417
563,0.9955477220317752
564,0.9919614798104658
565,0.9963438484784749
566,0.9999825411402611
567,0.9605397815412702
568,0.9969564115422378
569,0.9999962534575797
571,0.9968118457194507
572,0.9914183937923304
573,0.9972195811407384
574,0.9969332787312039
575,0.795842257815931
576,0.8501055552250499
577,0.9971230854961364
578,0.9954789504606198
579,0.9784918190204203
580,0.9817780230200569
581,0.9949190993153834
582,0.9999865919702249
583,0.9907634311593609
584,0.9723426430286871
585,0.9921409717522103
586,0.9936321206671204
587,0.9974502047943655
588,0.9869093111888736
589,0.9999825529394277
590,0.9999991397158782
591,0.9899657923314541
592,0.9951154963722999
593,0.9969564115422378
594,0.9950194850318642
595,0.9969564115422378
596,0.9920863818543043
597,0.9946249664728398
598,0.2602576428328359
599,0.9906130267364329
600,0.9920863818543043
601,0.9914059420987121
602,0.9951913249923645
603,0.9928421733203058
604,0.9999948718933288
605,0.9999992577505737
606,0.9904426544800635
607,0.9929582961055193
609,0.9974049171122523
610,0.9734776419013121
611,0.9879846191274897
612,0.9879846191274897
613,0.9879846191274897
614,0.9879846191274897
615,0.9879846191274897
616,0.9879846191274897
617,0.9879846191274897
618,0.9879846191274897
619,0.9879846191274897
620,0.9879846191274897
621,0.9879846191274897
622,0.9879846191274897
623,0.9879846191274897
624,0.9879846191274897
625,0.9879846191274897
626,0.9879846191274897
627,0.9879846191274897
628,0.9999840603253463
629,0.9970894542495724
630,0.9999971439627895
631,0.9862228796712142
632,0.9931254042632706
633,0.9909870443427464
634,0.841659835291342
635,0.3202519369235275
636,0.4643557390747473
637,0.6065861395948478
638,0.9900509499926667
639,0.4460402681440696
640,0.745638016205588
641,0.12223845338597561
642,0.30073808014479025
643,0.13309778245344922
644,0.9916520239102636
645,0.9920863818543043
646,0.18173202622858195
647,0.8575511635569936
648,0.5870276171854216
649,0.9025136030175048
650,0.9336928094668836
651,0.8768111045977367
652,0.07173567081173803
653,0.48793376792540816
654,0.08304230478688529
655,0.1995442572736844
656,0.9999993481843693
657,0.18173202622858195
658,0.9336928094668836
659,0.19717904102435949
660,0.75722246975962
661,0.7333390099079
662,0.9920863818543043
663,0.6312203464182905
664,0.8476561034819245
665,0.8375133164888966
666,0.28911910568729654
667,0.16485902141884315
668,0.7961315960288331
669,0.1979306474092079
670,0.18353109643563364
671,0.14110036352536548
672,0.8892349766998479
673,0.270974708812063
674,0.013756187214375609
675,0.6940400032000656
676,0.4298561463228051
677,0.9929688580338618
678,0.9940363095249426
679,0.9999825529394277
680,0.31394231802532635
681,0.43800728669895916
682,0.7440569064796824
683,0.9645283446328388
684,0.4107845731984103
685,0.4140788491371901
686,0.47671802800994084
687,0.9955318469902799
688,0.9955318469902799
689,0.4107845731984103
690,0.9920863818543043
691,0.9920863818543043
692,0.32159531482457876
693,0.9538770184032933
694,0.1366671989904348
695,0.9999825529394277
696,0.9117832063039661
697,0.9356363046160268
698,0.39339552618674706
699,0.9851429673773597
700,0.03594950527049105
701,0.9603628383241849
702,0.26103139800811276
703,0.99678334291178
704,0.5500902014425995
705,0.9920863818543043
706,0.9920863818543043
707,0.31026117003124004
708,0.19213491165999722
709,0.0740728625401973
710,0.3438539949074176
711,0.7573860704853433
712,0.28469514261977935
713,0.9920863818543043
714,0.0675757614295457
715,0.9920863818543043
716,0.9920863818543043
717,0.3928471729019858
718,0.9920863818543043
719,0.4325480125539768
720,0.10434244700949478
721,0.9913621468859614
722,0.08202078263502613
723,0.13162034748700305
724,0.25316544133118785
725,0.045574579725823613
726,0.26030806929869466
727,0.9920863818543043
728,0.04287155766261446
729,0.8932159382111711
730,0.8932159382111711
731,0.05370989590225637
732,0.5410096489306471
733,0.6703962510209512
734,0.27218200730584147
735,0.054931626859982256
736,0.9920863818543043
737,0.4558765083886351
738,0.39653013082016836
739,0.20246617538516018
740,0.9920863818543043
741,0.4291187771108953
742,0.8011753808122111
743,0.9920863818543043
744,0.7763647833264169
745,0.9999825529394277
746,0.9940363095249426
747,0.8926616626119754
748,0.9999825529394277
749,0.8740107607182815
750,0.019733664250002742
751,0.9776120224477861
752,0.32996603166588867
753,0.7431222706672715
754,0.23963999088715868
755,0.6606719658862207
756,0.6381612808602741
757,0.10022356610012201
758,0.8410649204590213
759,0.9969332787312039
760,0.958126938659469
761,0.7814896959295136
762,0.6577048031755038
763,0.8750890041286211
764,0.6828992877333765
765,0.7817966665787939
766,0.8580573254408563
767,0.6915357677893743
768,0.08167206139678404
769,0.9920863818543043
770,0.7203559923795154
771,0.9920863818543043
772,0.9999825529394277
773,0.9897141463306051
774,0.745638016205588
775,0.9494500602905066
776,0.26103139800811276
777,0.26103139800811276
778,0.2997237937355845
779,0.36121894447636516
780,0.5792667882327409
781,0.971549140214393
782,0.6058048624636224
783,0.9920863818543043
784,0.9920863818543043
785,0.9970070362456216
786,0.9999993481843693
787,0.9999825529394277
788,0.9920863818543043
789,0.9920863818543043
790,0.9848530859805893
791,0.9999825529394277
792,0.9920863818543043
793,0.9999980913359973
794,0.9999985087410233
795,0.9936542951882061
796,0.9999970866241013
797,0.9963694941901271
798,0.9999981032882865
799,0.9999883185984024
800,0.9959342197646658
801,0.995241896380165
802,0.9888747824459273
803,0.9967959893043591
804,0.9349381850280355
805,0.9747217547422173
806,0.9999992428297455
807,0.9999962719740225
808,0.9933997114704791
809,0.8783603056879788
810,0.9955756182233988
811,0.9934646398565059
812,0.9901360735708119
813,0.999980874830999
814,0.9999932366415551
815,0.9941755344008912
816,0.18539826037266216
817,0.9970946948585889
818,0.9999902309570383
819,0.9914059420987121
820,0.9899756227824024
821,0.9969564115422378
822,0.9999848142758292
823,0.9827595126495627
824,0.9999867195111499
825,0.9899399964082464
826,0.17327475925365457
827,0.9999993481843693
828,0.9999993481843693
829,0.9468082919677122
830,0.9952657945760659
831,0.9712525068307194
832,0.9999993481843693
833,0.9999884826510933
834,0.9969564115422378
835,0.9960709955377611
836,0.9999817078928182
837,0.999995799287085
838,0.9999983762928456
839,0.9923339848974342
840,0.9999993481843693
841,0.988736255874192
842,0.8558223048079528
843,0.9999875263180915
844,0.9735693155574527
845,0.9948731031363307
846,0.9999872952547321
847,0.9944852878357427
848,0.9951559608705087
849,0.9999991404262548
850,0.9999986548296141
851,0.9999993481843693
852,0.9999993481843693
853,0.9931203162156491
854,0.9999828589995041
855,0.985826980407839
856,0.9211292666765181
858,0.9974502047943655
859,0.9874851471447732
860,0.9999993852014807
861,0.9854571156905961
862,0.9871199571281782
863,0.9969564115422378
864,0.9999993481843693
865,0.990467483674176
866,0.9999984519740022
867,0.9864705555357477
868,0.9934646398565059
869,0.9937658255953913
870,0.9584050955934273
871,0.9999850520676032
872,0.9934646398565059
873,0.9925573037839207
874,0.9899709552205371
875,0.9999980479329497
876,0.9999993481843693
877,0.9999986344002763
878,0.9830572205202494
879,0.9969564115422378
880,0.9999993255416754
881,0.9816147568842838
882,0.9999993481843693
883,0.9836565088537188
884,0.9910235592521272
885,0.9999914189776962
886,0.9808976235296738
887,0.9969062664681603
888,0.9999884826510933
889,0.979948095995224
890,0.9957416543892806
891,0.9934646398565059
892,0.9969564115422378
893,0.9972224493467671
894,0.9999873857286091
895,0.9890353643286368
896,0.9912614107257393
897,0.9934646398565059
898,0.9969564115422378
899,0.9999993481843693
900,0.9922096688673788
901,0.9999989433948397
902,0.9999987532398671
903,0.9999984195266912
904,0.9999969424641219
905,0.9962072063159696
906,0.9774834733980646
907,0.9968430467090782
908,0.9965536978587289
909,0.995786410748217
910,0.9999817508216008
911,0.9966186021282362
912,0.9999830456358294
913,0.9958962449769692
914,0.9968430467090782
915,0.9903652757332099
916,0.9967918368826737
917,0.9793265196020313
918,0.9957756880332084
919,0.999996830048811
920,0.9967513183785824
921,0.9958792151058249
922,0.9999886245424603
923,0.9926359617435493
924,0.9893935244321098
925,0.9969521685102856
926,0.9946099109611455
927,0.9999829857898709
928,0.9729694774872908
929,0.9945179399908265
930,0.994450048801479
931,0.9893832257935554
932,0.9969103144655702
933,0.9965665340585127
934,0.9962161835242502
935,0.9999872729099804
936,0.9999969280704506
937,0.9826831911516464
938,0.9659996766585721
939,0.9841179670519581
940,0.9929148049656811
941,0.9564305357721713
942,0.991371236726236
943,0.9652431235620811
944,0.9884720056471292
945,0.996916905818956
946,0.9941984251073172
947,0.9956349709872526
948,0.9954309780217998
949,0.9999817508216008
950,0.9928653053079661
951,0.9823826085706968
952,0.06192904046552886
953,0.9999978928934963
954,0.9745669463439444
955,0.9925666729865463
956,0.9905756019929352
957,0.9882598391143411
958,0.9901683077796829
959,0.9913044020386217
960,0.8376572723783527
961,0.9910255456974303
962,0.9934646398565059
963,0.9951521621138734
964,0.9974502047943655
965,0.9861768281615321
966,0.996141927105339
967,0.9818481715653576
968,0.9963440081614277
969,0.9897887255776412
970,0.9818481715653576
971,0.9969564115422378
972,0.9952470241236364
973,0.9969564115422378
974,0.9963485184644746
975,0.9530250161109493
976,0.9920863818543043
977,0.9958057449540475
978,0.995928886137924
979,0.9506642869938514
980,0.9883460844348789
981,0.990477359865273
982,0.9866749867481809
983,0.9884742473745959
984,0.990477359865273
985,0.9893936581986051
986,0.9959342197646658
987,0.995928886137924
988,0.9844653342716267
989,0.9999947953990332
990,0.9951982302102163
991,0.9817835888331437
992,0.9866749867481809
993,0.9969974557217344
994,0.9999991282512378
995,0.9999993481843693
996,0.9924782393607787
997,0.9969974557217344
998,0.9969964071194376
999,0.9940889325432636
1000,0.9918928961097846
